direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Facilities/WcfIntegration/WcfServiceExtension/RegisterServiceHostBuilder
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanOpenServiceHostsWithServicesDependingOnOpenGenerics
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://Castle/MicroKernel/Registration/AllTypesOf/FromAssembly
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://Castle/MicroKernel/Registration/AllTypesOf/FromAssemblyNamed
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://Castle/CompositePatternTestCase/Can_resolve_composite_based_solely_on_conventions
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/ConventionRegistrationConfigureTestCase/ConfigureIf_can_be_applied_multiple_times
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/ConventionRegistrationConfigureTestCase/ConfigureIf_configures_all_matching_components
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/ConventionRegistrationConfigureTestCase/ConfigureIf_configures_matching_components
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/ConventionRegistrationConfigureTestCase/ConfigureIf_configures_matching_components_and_alternative_configuration_configures_the_rest
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/GenericImplementationWithGreaterArityThanServiceTestCase/Can_create_component_with_simple_double_generic_impl_for_multi_class_registration
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Lifestyle/LifestyleApiTestCase/LifestyleMany
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Lifestyle/ScopedLifetyleCustomScopesTestCase/Can_use_custom_scope_accessor_with_scoped_lifestyle_multiple
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/IsDefaultTestCase/Can_make_a_component_default_via_AllTypes_1
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/IsDefaultTestCase/Can_make_a_component_default_via_AllTypes_2
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Attribute_key_can_be_overwritten
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Attribute_lifestyle_can_be_overwritten
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Attribute_registers_key_properly
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Attribute_registers_type_and_name
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Attribute_registers_type_properly
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Attribute_sets_lifestyle
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Attribute_type_can_be_overwritten
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Can_filter_types_based_on_attribute
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Can_filter_types_based_on_custom_attribute
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/RegistrationWithAttributeTestCase/Can_filter_types_based_on_custom_attribute_properties
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Pick;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/Can_properly_populate_array_dependency_from_xml_config_when_registering_by_convention
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Facilities/EventWiring/FluentRegistrationTestCase/Can_publish_events_via_AllTypes
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Facilities/EventWiring/FluentRegistrationTestCase/Can_publish_events_via_AllTypes_weakly_typed
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_no_subnamespaces
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;InSameNamespaceAs;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_no_subnamespaces_by_type_generic_short
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;InSameNamespaceAs;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_no_subnamespaces_by_type_short
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;InNamespace;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_no_subnamespaces_short
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_with_subnamespaces
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;InSameNamespaceAs;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_with_subnamespaces_by_type_generic_short
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;InSameNamespaceAs;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_with_subnamespaces_by_type_short
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_with_subnamespaces_properly_filters_out_namespaces_that_have_common_prefix
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;InNamespace;cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase/Registreting_by_namespace_with_subnamespaces_short
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/TypesTestCase/Based_on_interface_types_registered
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/TypesTestCase/Interface_registered_with_no_implementation_with_interceptor_can_be_used
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/AllInterfaces_uses_all_implemented_interfaces
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/AllInterfaces_uses_single_interface
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/AllTypes_not_specified_uses_service_itself
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/WithServiceTestCase/Base_uses_both_types_from_BasedOn_if_implemented_generically_twice
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/WithServiceTestCase/Base_uses_type_from_BasedOn
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/Can_cumulate_services
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/Can_cumulate_services_without_duplication
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/DefaultInterface_can_match_multiple_types
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/DefaultInterface_ignores_not_matched_interfaces
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/DefaultInterface_ignores_on_no_interface_matched
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/DefaultInterface_matches_by_type_name
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/FirstInterface_uses_single_interface
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/WithServiceTestCase/FromInterface_uses_subtypes_of_type_from_BasedOn_but_not_the_type_itself
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/WithServiceTestCase/Self_uses_service_itself
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://Castle/MicroKernel/Tests/SpecializedResolvers/CollectionResolverTestCase/Composite_service_can_be_resolved_without_triggering_circular_dependency_detection_fuse
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://Castle/Windsor/Tests/Facilities/Startable/StartableFacilityTestCase/Starts_component_without_start_method_AllTypes
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_BasedOn_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypesFromThisAssembly_BasedOn_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterDirectoryAssemblyTypes_BasedOn_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_NoService_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_FirstInterfaceService_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_LookupInterfaceService_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_DefaultService_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_WithConfiguration_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_WithConfigurationBasedOnImplementation_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterGenericTypes_WithGenericDefinition_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_ClosedGenericTypes_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_IfCondition_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_MultipleIfCondition_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_UnlessCondition_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_MultipleUnlessCondition_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_WithLinqConfiguration_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_WithLinqConfigurationReturningValue_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterMultipleAssemblyTypes_BasedOn_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_WhereConditionSatisifed_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_OnlyPublicTypes_WillNotRegisterNonPublicTypes
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_IncludeNonPublicTypes_WillNRegisterNonPublicTypes
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_WhenTypeInNamespace_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_WhenTypeInMissingNamespace_NotRegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Where;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_WhenTypeInSameNamespaceAsComponent_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterGenericTypes_BasedOnGenericDefinitionUsingSelect_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_MultipleBasedOn_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_MultipleBasedOnWithServiceBase_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterAssemblyTypes_MultipleBasedOnWithThreeBases_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterGenericTypes_MultipleBasedOnWithGenericDefinition_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterGenericTypes_MultipleBasedOnImplementingBothInterfaces_RegisteredWithBothAsServices
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterGenericTypes_MultipleBasedOnImplementingOneInterface_RegisteredWithOneService
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterGenericTypes_MultipleBasedOnWithTheSameTypesTwice_SelectedAsOneBase
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/SpecializedResolvers/ArrayResolverTestCase/Composite_service_can_be_resolved_without_triggering_circular_dependency_detection_fuse
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://Castle/Windsor/Tests/Bugs/IoC_169/IoC_169/BulkRegistrations_WhenRegistrationMatchesNoInstancesOfService_StopsStartableFacilityFromWorking
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryFacilityTake2TestCase/Can_Resolve_by_closed_generic_closed_on_arguments_type_with_custom_selector
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://Castle/MicroKernel/Registration/AllTypesOf/From
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://Castle/MicroKernel/Registration/AllTypesOf/From
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://Castle/MicroKernel/Registration/AllTypesOf/Pick
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/IsFallbackTestCase/Can_make_a_component_fallback_via_AllTypes_1
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/IsFallbackTestCase/Can_make_a_component_fallback_via_AllTypes_2
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Pick;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterGenericTypes_BasedOnGenericDefinition_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;BasedOn;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterTypes_WithLinq_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;cs+class://Castle/MicroKernel/Registration/FromDescriptor;Pick;cs+class://CastleTests/Registration/AllTypesTestCase/RegisterSpecificTypes_WithGenericDefinition_RegisteredInContainer
True;MethodCall;cs+class://Castle/MicroKernel/Resolvers/DependencyResolverException;cs+class://System/Exception;Message;cs+class://CastleTests/DependencyResolvingTestCase/Service_override_and_parameter_for_the_same_dependency_not_legal_via_type
True;MethodCall;cs+class://Castle/MicroKernel/Resolvers/DependencyResolverException;cs+class://System/Exception;Message;cs+class://Castle/MicroKernel/Tests/RuntimeParametersTestCase/Missing_service_is_correctly_detected
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/ConverterException;cs+class://System/Exception;Message;cs+class://CastleTests/TypeNameConverterTestCase/Throws_helpful_exception_when_assembly_found_but_not_type
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/ConverterException;cs+class://System/Exception;Message;cs+class://CastleTests/TypeNameConverterTestCase/Throws_helpful_exception_when_assembly_specified_but_not_found
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/ConverterException;cs+class://System/Exception;Message;cs+class://CastleTests/TypeNameConverterTestCase/Throws_helpful_exception_when_only_type_specified_but_not_found
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter;cs+class://Castle/MicroKernel/SubSystems/Conversion/AbstractTypeConverter;Context;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter/DictionaryHelper[2]/ConvertConfigurationToCollection
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter;cs+class://Castle/MicroKernel/SubSystems/Conversion/AbstractTypeConverter;Context;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter/DictionaryHelper[2]/ConvertConfigurationToCollection
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter;cs+class://Castle/MicroKernel/SubSystems/Conversion/AbstractTypeConverter;Context;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter/DictionaryHelper[2]/ConvertConfigurationToCollection
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter;cs+class://Castle/MicroKernel/SubSystems/Conversion/AbstractTypeConverter;Context;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter/DictionaryHelper[2]/ConvertConfigurationToCollection
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter;cs+class://Castle/MicroKernel/SubSystems/Conversion/AbstractTypeConverter;Context;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter/DictionaryHelper[2]/ConvertConfigurationToCollection
True;MethodCall;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericListConverter;cs+class://Castle/MicroKernel/SubSystems/Conversion/AbstractTypeConverter;Context;cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericListConverter/ListHelper[1]/ConvertConfigurationToCollection
True;MethodCall;cs+class://Castle/Windsor/Configuration/Interpreters/XmlInterpreter;cs+class://Castle/Windsor/Configuration/Interpreters/AbstractInterpreter;Source;cs+class://Castle/Windsor/WindsorContainer/(field initializer)
