direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;ServerUrl;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/HandleLink
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;ServerUrl;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/HandleLink
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;Errors;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/HandleLink
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;ServerUrl;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/HandleLink
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;ServerUrl;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/HandleLink
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;ServerUrl;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/HandleLink
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;ServerUrl;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/HandleLink
True;FieldAccess;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;ServerUrl;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/Flatten
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;Destinations;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/Flatten
True;MethodCall;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyNodeBase;Sources;cs+class://Raven/Database/Bundles/Replication/Data/ReplicationTopologyRootNode/Flatten
True;MethodCall;cs+class://Raven/Database/Server/Connections/HttpTracePushContent;cs+class://System/Net/Http/HttpContent;Dispose;cs+class://Raven/Database/Server/Connections/HttpTracePushContent/Dispose
True;FieldAccess;cs+class://Raven/Database/Server/Controllers/HttpTraceController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;DatabaseName;cs+class://Raven/Database/Server/Controllers/HttpTraceController/HttpTrace
True;FieldAccess;cs+class://Raven/Database/Server/Controllers/HttpTraceController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;DatabaseName;cs+class://Raven/Database/Server/Controllers/HttpTraceController/HttpTrace
False;FieldAccess;cs+class://Raven/Database/Server/Controllers/HttpTraceController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;User;cs+class://Raven/Database/Server/Controllers/HttpTraceController/HttpTrace
True;MethodCall;cs+class://Raven/Database/Server/Controllers/HttpTraceController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/HttpTraceController/HttpTrace
True;MethodCall;cs+class://Raven/Database/Server/Connections/LogsPushContent;cs+class://System/Net/Http/HttpContent;Dispose;cs+class://Raven/Database/Server/Connections/LogsPushContent/Dispose
False;MethodCall;cs+class://Raven/Database/Bundles/PeriodicExports/Controllers/AdminPeriodicExportController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/PeriodicExports/Controllers/AdminPeriodicExportController/PurgeTombstones
False;MethodCall;cs+class://Raven/Database/Bundles/PeriodicExports/Controllers/AdminPeriodicExportController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/PeriodicExports/Controllers/AdminPeriodicExportController/PurgeTombstones
False;MethodCall;cs+class://Raven/Database/Bundles/PeriodicExports/Controllers/AdminPeriodicExportController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetMessageWithObject;cs+class://Raven/Database/Bundles/PeriodicExports/Controllers/AdminPeriodicExportController/PurgeTombstones
False;MethodCall;cs+class://Raven/Database/Bundles/PeriodicExports/Controllers/AdminPeriodicExportController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/PeriodicExports/Controllers/AdminPeriodicExportController/PurgeTombstones
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsClient;cs+class://Raven/Database/Client/RavenStorageClient;GetClient;cs+class://Raven/Database/Client/Aws/RavenAwsClient/LoadEndpoints
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient;cs+class://Raven/Database/Client/Aws/RavenAwsClient;GetUrl;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient/UploadArchive
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient;cs+class://Raven/Database/Client/Aws/RavenAwsClient;ConvertToHeaders;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient/UploadArchive
False;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient;cs+class://Raven/Database/Client/Aws/RavenAwsClient;GetClient;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient/UploadArchive
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient;cs+class://Raven/Database/Client/Aws/RavenAwsClient;CalculateAuthorizationHeaderValue;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient/UploadArchive
True;FieldAccess;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient;cs+class://Raven/Database/Client/Aws/RavenAwsClient;AwsRegion;cs+class://Raven/Database/Client/Aws/RavenAwsGlacierClient/GetHost
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;GetUrl;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/PutObject
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;ConvertToHeaders;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/PutObject
False;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;GetClient;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/PutObject
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;CalculateAuthorizationHeaderValue;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/PutObject
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;GetUrl;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/GetObject
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;ConvertToHeaders;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/GetObject
False;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;GetClient;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/GetObject
True;MethodCall;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;CalculateAuthorizationHeaderValue;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/GetObject
True;FieldAccess;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;AwsRegion;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/GetHost
True;FieldAccess;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client;cs+class://Raven/Database/Client/Aws/RavenAwsClient;AwsRegion;cs+class://Raven/Database/Client/Aws/RavenAwsS3Client/GetHost
True;MethodCall;cs+class://Raven/Database/Client/Azure/RavenAzureClient;cs+class://Raven/Database/Client/RavenStorageClient;GetClient;cs+class://Raven/Database/Client/Azure/RavenAzureClient/PutContainer
True;MethodCall;cs+class://Raven/Database/Client/Azure/RavenAzureClient;cs+class://Raven/Database/Client/RavenStorageClient;GetClient;cs+class://Raven/Database/Client/Azure/RavenAzureClient/PutBlob
True;MethodCall;cs+class://Raven/Database/Client/Azure/RavenAzureClient;cs+class://Raven/Database/Client/RavenStorageClient;GetClient;cs+class://Raven/Database/Client/Azure/RavenAzureClient/GetBlob
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController;cs+class://Raven/Database/Server/Controllers/Admin/BaseAdminController;GetMessageWithString;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController/Put
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController;cs+class://Raven/Database/Server/Controllers/Admin/BaseAdminController;ReadJsonObjectAsync;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController/Put
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController;cs+class://Raven/Database/Server/Controllers/Admin/BaseAdminController;GetEmptyMessage;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController/Put
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController;cs+class://Raven/Database/Server/Controllers/Admin/BaseAdminController;GetEmptyMessage;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController/Delete
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController;cs+class://Raven/Database/Server/Controllers/Admin/BaseAdminController;GetMessageWithString;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController/Delete
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController;cs+class://Raven/Database/Server/Controllers/Admin/BaseAdminController;GetEmptyMessage;cs+class://Raven/Database/Counters/Controllers/AdminCounterStorageController/Delete
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/CounterReplicationController;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;ReadJsonObjectAsync;cs+class://Raven/Database/Counters/Controllers/CounterReplicationController/Post
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/CounterReplicationController;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;GetMessageWithObject;cs+class://Raven/Database/Counters/Controllers/CounterReplicationController/HeartbeatPost
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/CounterReplicationController;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;GetEmptyMessage;cs+class://Raven/Database/Counters/Controllers/CounterReplicationController/HeartbeatPost
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/CounterReplicationController;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;ReadJsonObjectAsync;cs+class://Raven/Database/Counters/Controllers/CounterReplicationController/ReplicationsSave
True;MethodCall;cs+class://Raven/Database/Counters/Controllers/CounterStorageController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Counters/Controllers/CounterStorageController/GetCounterStoragesNames
True;MethodCall;cs+class://Raven/Database/Counters/Controllers/CounterStorageController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetEmptyMessage;cs+class://Raven/Database/Counters/Controllers/CounterStorageController/GetCounterStoragesStats
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/CounterStorageController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetStart;cs+class://Raven/Database/Counters/Controllers/CounterStorageController/GetCounterStorages
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/CounterStorageController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetPageSize;cs+class://Raven/Database/Counters/Controllers/CounterStorageController/GetCounterStorages
False;FieldAccess;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;Configuration;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/(field initializer)
True;FieldAccess;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;InnerHeaders;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/ExecuteAsync
True;MethodCall;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetMessageWithObject;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/ExecuteAsync
True;MethodCall;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetHeader;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/ExecuteActualRequest
True;MethodCall;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetMessageWithObject;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/ExecuteActualRequest
False;MethodCall;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;ExecuteAsync;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/ExecuteActualRequest
True;MethodCall;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;AddRavenHeader;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/ExecuteActualRequest
True;MethodCall;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;InnerInitialization;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/InnerInitialization
False;FieldAccess;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;Configuration;cs+class://Raven/Database/Counters/Controllers/RavenCountersApiController/(field initializer)
True;FieldAccess;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting;cs+class://Raven/Database/Config/Settings/Setting[1];value;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting/(field initializer)
True;FieldAccess;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting;cs+class://Raven/Database/Config/Settings/Setting[1];value;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting/(field initializer)
True;FieldAccess;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting;cs+class://Raven/Database/Config/Settings/Setting[1];getDefaultValue;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting/(field initializer)
True;FieldAccess;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting;cs+class://Raven/Database/Config/Settings/Setting[1];getDefaultValue;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting/(field initializer)
True;FieldAccess;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting;cs+class://Raven/Database/Config/Settings/Setting[1];defaultValue;cs+class://Raven/Database/Config/Settings/NullableIntegerSetting/(field initializer)
True;MethodCall;cs+class://Raven/Database/Embedded/ResponseStream;cs+class://System/IO/Stream;BeginRead;cs+class://Raven/Database/Embedded/ResponseStream/BeginRead
True;MethodCall;cs+class://Raven/Database/Embedded/ResponseStream;cs+class://System/IO/Stream;EndRead;cs+class://Raven/Database/Embedded/ResponseStream/EndRead
True;MethodCall;cs+class://Raven/Database/Embedded/ResponseStream;cs+class://System/IO/Stream;Dispose;cs+class://Raven/Database/Embedded/ResponseStream/Abort
True;MethodCall;cs+class://Raven/Database/Embedded/ResponseStream;cs+class://System/IO/Stream;Dispose;cs+class://Raven/Database/Embedded/ResponseStream/Dispose
True;MethodCall;cs+class://Raven/Database/Indexing/IndexMerging/ChangeRootReferenceVisitor;cs+class://ICSharpCode/NRefactory/CSharp/DepthFirstAstVisitor;VisitMemberReferenceExpression;cs+class://Raven/Database/Indexing/IndexMerging/ChangeRootReferenceVisitor/VisitMemberReferenceExpression
True;MethodCall;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor;cs+class://ICSharpCode/NRefactory/CSharp/DepthFirstAstVisitor;VisitQueryFromClause;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor/VisitQueryFromClause
True;MethodCall;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor;cs+class://ICSharpCode/NRefactory/CSharp/DepthFirstAstVisitor;VisitInvocationExpression;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor/VisitInvocationExpression
True;MethodCall;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor;cs+class://ICSharpCode/NRefactory/CSharp/DepthFirstAstVisitor;VisitInvocationExpression;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor/VisitInvocationExpression
True;MethodCall;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor;cs+class://ICSharpCode/NRefactory/CSharp/DepthFirstAstVisitor;VisitQueryWhereClause;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor/VisitQueryWhereClause
True;MethodCall;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor;cs+class://ICSharpCode/NRefactory/CSharp/DepthFirstAstVisitor;VisitQueryOrderClause;cs+class://Raven/Database/Indexing/IndexMerging/IndexVisitor/VisitQueryOrderClause
