direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxFactory;cs+class://OpenTK/Platform/PlatformFactoryBase;Dispose;cs+class://OpenTK/Platform/Linux/LinuxFactory/Dispose
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnKeyDown;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessKeyboard
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnKeyUp;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessKeyboard
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnMouseDown;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessMouse
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnMouseUp;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessMouse
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnMouseMove;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessMouse
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnMouseWheel;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessMouse
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnMouseLeave;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessMouse
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnMouseEnter;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessMouse
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnFocusedChanged;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/SetFocus
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;ProcessEvents;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/ProcessEvents
True;FieldAccess;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;Location;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/PointToClient
True;FieldAccess;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;Location;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/PointToScreen
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnIconChanged;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/(field initializer)
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow;cs+class://OpenTK/Platform/NativeWindowBase;OnTitleChanged;cs+class://OpenTK/Platform/Linux/LinuxNativeWindow/(field initializer)
True;FieldAccess;cs+class://OpenTK/Platform/Linux/LinuxDisplayDriver;cs+class://OpenTK/Platform/DisplayDeviceBase;AvailableDevices;cs+class://OpenTK/Platform/Linux/LinuxDisplayDriver/UpdateDisplayIndices
True;FieldAccess;cs+class://OpenTK/Platform/Linux/LinuxDisplayDriver;cs+class://OpenTK/Platform/DisplayDeviceBase;Primary;cs+class://OpenTK/Platform/Linux/LinuxDisplayDriver/AddDisplay
False;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext;cs+class://OpenTK/Platform/Egl/EglUnixContext;SwapBuffers;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext/SwapBuffers
False;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext;cs+class://OpenTK/Platform/Egl/EglUnixContext;SwapBuffers;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext/Update
False;FieldAccess;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext;cs+class://OpenTK/Platform/Egl/EglUnixContext;WindowInfo;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext/QueueFlip
False;FieldAccess;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext;cs+class://OpenTK/Platform/Egl/EglUnixContext;WindowInfo;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext/SetScanoutRegion
False;FieldAccess;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext;cs+class://OpenTK/Platform/Egl/EglUnixContext;WindowInfo;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext/Dispose
True;MethodCall;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext;cs+class://OpenTK/Platform/Egl/EglUnixContext;Dispose;cs+class://OpenTK/Platform/Linux/LinuxGraphicsContext/Dispose
True;FieldAccess;cs+class://OpenTK/Graphics/DisplayListTextHandle;cs+class://OpenTK/Graphics/TextHandle;Handle;cs+class://OpenTK/Graphics/DisplayListTextHandle/ToString
True;FieldAccess;cs+class://OpenTK/Graphics/DisplayListTextHandle;cs+class://OpenTK/Graphics/TextHandle;disposed;cs+class://OpenTK/Graphics/DisplayListTextHandle/Dispose
True;FieldAccess;cs+class://OpenTK/Graphics/DisplayListTextHandle;cs+class://OpenTK/Graphics/TextHandle;Handle;cs+class://OpenTK/Graphics/DisplayListTextHandle/Dispose
True;FieldAccess;cs+class://OpenTK/Graphics/DisplayListTextHandle;cs+class://OpenTK/Graphics/TextHandle;disposed;cs+class://OpenTK/Graphics/DisplayListTextHandle/Dispose
True;FieldAccess;cs+class://OpenTK/Graphics/VboTextHandle;cs+class://OpenTK/Graphics/TextHandle;Handle;cs+class://OpenTK/Graphics/VboTextHandle/ToString
True;FieldAccess;cs+class://OpenTK/Graphics/TextureRegion2D[1];cs+class://OpenTK/Graphics/TextureRegion2D;Rectangle;cs+class://OpenTK/Graphics/TextureRegion2D[1]/(field initializer)
True;MethodCall;cs+class://OpenTK/Graphics/Text/PoolableTextExtents;cs+class://OpenTK/Graphics/TextExtents;Clear;cs+class://OpenTK/Graphics/Text/PoolableTextExtents/OnAcquire
True;MethodCall;cs+class://Tao/Platform/Windows/SimpleOpenGlControl;cs+class://OpenTK/GLControl;MakeCurrent;cs+class://Tao/Platform/Windows/SimpleOpenGlControl/OnPaint
True;MethodCall;cs+class://Tao/Platform/Windows/SimpleOpenGlControl;cs+class://OpenTK/GLControl;OnPaint;cs+class://Tao/Platform/Windows/SimpleOpenGlControl/OnPaint
True;MethodCall;cs+class://Tao/Platform/Windows/SimpleOpenGlControl;cs+class://OpenTK/GLControl;SwapBuffers;cs+class://Tao/Platform/Windows/SimpleOpenGlControl/OnPaint
True;MethodCall;cs+class://Tao/Platform/Windows/SimpleOpenGlControl;cs+class://OpenTK/GLControl;CreateParams;cs+class://Tao/Platform/Windows/SimpleOpenGlControl/(field initializer)
True;MethodCall;cs+class://Tao/Platform/Windows/SimpleOpenGlControl;cs+class://OpenTK/GLControl;Dispose;cs+class://Tao/Platform/Windows/SimpleOpenGlControl/Dispose
True;MethodCall;cs+class://OpenTK/Audio/WaveReader;cs+class://OpenTK/Audio/AudioReader;Stream;cs+class://OpenTK/Audio/WaveReader/(field initializer)
True;MethodCall;cs+class://OpenTK/Audio/WaveReader;cs+class://OpenTK/Audio/AudioReader;Stream;cs+class://OpenTK/Audio/WaveReader/(field initializer)
True;FieldAccess;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/Anaglyph/(field initializer)
True;MethodCall;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;OnLoad;cs+class://Examples/Tutorial/Anaglyph/OnLoad
True;MethodCall;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;OnUnload;cs+class://Examples/Tutorial/Anaglyph/OnUnload
True;MethodCall;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;OnResize;cs+class://Examples/Tutorial/Anaglyph/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;ClientRectangle;cs+class://Examples/Tutorial/Anaglyph/OnResize
True;MethodCall;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;OnUpdateFrame;cs+class://Examples/Tutorial/Anaglyph/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/Anaglyph/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/Anaglyph/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/Anaglyph;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/Anaglyph/Main
True;FieldAccess;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/GLDiagnostics/(field initializer)
True;MethodCall;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;Context;cs+class://Examples/Tutorial/GLDiagnostics/(field initializer)
True;MethodCall;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;OnLoad;cs+class://Examples/Tutorial/GLDiagnostics/OnLoad
True;MethodCall;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/GLDiagnostics/OnLoad
True;MethodCall;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;OnResize;cs+class://Examples/Tutorial/GLDiagnostics/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;ClientRectangle;cs+class://Examples/Tutorial/GLDiagnostics/OnResize
True;MethodCall;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;OnUpdateFrame;cs+class://Examples/Tutorial/GLDiagnostics/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/GLDiagnostics/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;OnRenderFrame;cs+class://Examples/Tutorial/GLDiagnostics/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/GLDiagnostics;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/GLDiagnostics/Main
False;FieldAccess;cs+class://Examples/Tutorial/TextRendering;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/TextRendering/OnLoad
False;FieldAccess;cs+class://Examples/Tutorial/TextRendering;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/TextRendering/OnLoad
False;FieldAccess;cs+class://Examples/Tutorial/TextRendering;cs+class://OpenTK/GameWindow;ClientRectangle;cs+class://Examples/Tutorial/TextRendering/OnResize
True;MethodCall;cs+class://Examples/Tutorial/TextRendering;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/TextRendering/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/TextRendering;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/TextRendering/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/TextRendering;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/TextRendering/Main
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;KeyDown;cs+class://Examples/Tutorial/MouseCursorSimple/(field initializer)
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Cursor;cs+class://Examples/Tutorial/MouseCursorSimple/(field initializer)
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;MouseMove;cs+class://Examples/Tutorial/MouseCursorSimple/(field initializer)
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;MouseDown;cs+class://Examples/Tutorial/MouseCursorSimple/(field initializer)
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/MouseCursorSimple/AddLine
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/MouseCursorSimple/AddLine
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/MouseCursorSimple/AddLine
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/MouseCursorSimple/AddLine
True;MethodCall;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
True;MethodCall;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
True;MethodCall;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
True;MethodCall;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;CursorVisible;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;CursorVisible;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Cursor;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Cursor;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Cursor;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Cursor;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Cursor;cs+class://Examples/Tutorial/MouseCursorSimple/Keyboard_KeyDown
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/MouseCursorSimple/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/MouseCursorSimple/OnResize
True;MethodCall;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/MouseCursorSimple/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/MouseCursorSimple;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/MouseCursorSimple/Main
True;FieldAccess;cs+class://Examples/Tutorial/TestShaderUtf8Support;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/TestShaderUtf8Support/OnLoad
True;MethodCall;cs+class://Examples/Tutorial/TestShaderUtf8Support;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/TestShaderUtf8Support/OnUpdateFrame
False;FieldAccess;cs+class://Examples/Tutorial/TestShaderUtf8Support;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/TestShaderUtf8Support/OnRenderFrame
False;FieldAccess;cs+class://Examples/Tutorial/TestShaderUtf8Support;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/TestShaderUtf8Support/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/TestShaderUtf8Support;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/TestShaderUtf8Support/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/TestShaderUtf8Support;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/TestShaderUtf8Support/Main
True;FieldAccess;cs+class://Examples/ExampleBrowser;cs+class://System/Windows/Forms/Form;Icon;cs+class://Examples/ExampleBrowser/(field initializer)
True;MethodCall;cs+class://Examples/ExampleBrowser;cs+class://System/Windows/Forms/Form;OnLoad;cs+class://Examples/ExampleBrowser/OnLoad
True;MethodCall;cs+class://Examples/ExampleBrowser;cs+class://System/Windows/Forms/Form;Dispose;cs+class://Examples/ExampleBrowser/Dispose
True;MethodCall;cs+class://Examples/ExampleBrowser;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://Examples/ExampleBrowser/InitializeComponent
True;MethodCall;cs+class://Examples/ExampleBrowser;cs+class://System/Windows/Forms/Form;StartPosition;cs+class://Examples/ExampleBrowser/InitializeComponent
True;MethodCall;cs+class://Examples/ExampleBrowser;cs+class://System/Windows/Forms/Form;Text;cs+class://Examples/ExampleBrowser/InitializeComponent
False;FieldAccess;cs+class://Examples/Tutorial/T07_Display_Lists_Flower;cs+class://OpenTK/GameWindow;ClientRectangle;cs+class://Examples/Tutorial/T07_Display_Lists_Flower/OnResize
False;MethodCall;cs+class://Examples/Tutorial/T07_Display_Lists_Flower;cs+class://OpenTK/GameWindow;ClientSize;cs+class://Examples/Tutorial/T07_Display_Lists_Flower/OnResize
False;MethodCall;cs+class://Examples/Tutorial/T07_Display_Lists_Flower;cs+class://OpenTK/GameWindow;ClientSize;cs+class://Examples/Tutorial/T07_Display_Lists_Flower/OnResize
True;MethodCall;cs+class://Examples/Tutorial/T07_Display_Lists_Flower;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/T07_Display_Lists_Flower/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/T07_Display_Lists_Flower;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/T07_Display_Lists_Flower/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/T07_Display_Lists_Flower;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/T07_Display_Lists_Flower/Main
True;MethodCall;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/StencilCSG/(field initializer)
False;FieldAccess;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;KeyDown;cs+class://Examples/Tutorial/StencilCSG/(field initializer)
True;MethodCall;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/StencilCSG/(field initializer)
False;FieldAccess;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/StencilCSG/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/StencilCSG/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/StencilCSG/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/StencilCSG/OnResize
True;MethodCall;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;OnUnload;cs+class://Examples/Tutorial/StencilCSG/OnUnload
False;MethodCall;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;Title;cs+class://Examples/Tutorial/StencilCSG/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/StencilCSG/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/StencilCSG;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/StencilCSG/Main
False;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;KeyUp;cs+class://Examples/Tutorial/T02_Vertex_Arrays/(field initializer)
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/T02_Vertex_Arrays/Keyboard_KeyUp
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/T02_Vertex_Arrays/Keyboard_KeyUp
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/T02_Vertex_Arrays/Keyboard_KeyUp
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/T02_Vertex_Arrays/Keyboard_KeyUp
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;VSync;cs+class://Examples/Tutorial/T02_Vertex_Arrays/Keyboard_KeyUp
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;OnResize;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnResize
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;TargetRenderFrequency;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;TargetRenderFrequency;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;TargetUpdateFrequency;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;TargetUpdateFrequency;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/T02_Vertex_Arrays/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/T02_Vertex_Arrays;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/T02_Vertex_Arrays/Launch
True;MethodCall;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;OnLoad;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnLoad
True;MethodCall;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;OnResize;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnResize
True;MethodCall;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnUpdateFrame
True;FieldAccess;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;WindowState;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/T04_Vertex_Lighting/OnRenderFrame
True;MethodCall;cs+class://Examples/Tutorial/T04_Vertex_Lighting;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/T04_Vertex_Lighting/Main
False;FieldAccess;cs+class://Examples/Tutorial/Textures;cs+class://OpenTK/GameWindow;Width;cs+class://Examples/Tutorial/Textures/OnResize
False;FieldAccess;cs+class://Examples/Tutorial/Textures;cs+class://OpenTK/GameWindow;Height;cs+class://Examples/Tutorial/Textures/OnResize
True;MethodCall;cs+class://Examples/Tutorial/Textures;cs+class://OpenTK/GameWindow;Exit;cs+class://Examples/Tutorial/Textures/OnUpdateFrame
True;MethodCall;cs+class://Examples/Tutorial/Textures;cs+class://OpenTK/GameWindow;SwapBuffers;cs+class://Examples/Tutorial/Textures/OnRenderFrame
False;MethodCall;cs+class://Examples/Tutorial/Textures;cs+class://OpenTK/GameWindow;Title;cs+class://Examples/Tutorial/Textures/Main
True;MethodCall;cs+class://Examples/Tutorial/Textures;cs+class://OpenTK/GameWindow;Run;cs+class://Examples/Tutorial/Textures/Main
