direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostElements/SimulationCostElement/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulation;cs+class://Qnh/Sbs/PricingTool/Common/Model/Simulation/ItemSpecificSimulation;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulation/ConfigureEntity
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/ConfigureEntity
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/CostUpSimulationItem/ConfigureEntity
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/Discounts/DiscountSource/ConfigureEntity
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;Simulation;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/ConfigureEntity
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/ConfigureEntity
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;SimulationId;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/BaseMargins/BaseMargin/ConfigureEntity
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/CostUpSimulation/SimulationScopedModel/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/EntityBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/EntityBase/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/EntityBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/EntityBase/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Export/ExportFieldConfigurationItem;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Export/ExportFieldConfigurationItem/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Batch/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/Cost/(field initializer)
